time,daily_return,equity,drawdown,sample
2024-06-19 00:00:00+00:00,-0.0067593010150419144,17.238242973628317,-0.14691807861883832,in_sample
2024-06-20 00:00:00+00:00,0.00734901373384936,17.364927057988947,-0.14064876786250935,in_sample
2024-06-21 00:00:00+00:00,-0.007822915282664239,17.229082704724657,-0.14737139974957403,in_sample
2024-06-22 00:00:00+00:00,0.0079209719052205,17.3655537847815,-0.14061775256140296,in_sample
2024-06-23 00:00:00+00:00,0.00877933760295513,17.518011844120373,-0.13307294568115313,in_sample
2024-06-24 00:00:00+00:00,-0.012550737691495437,17.29814787258831,-0.14395351973756976,in_sample
2024-06-25 00:00:00+00:00,0.0031513828476058266,17.35266095908933,-0.1412557895429175,in_sample
2024-06-26 00:00:00+00:00,0.00364731591259805,17.415951595531336,-0.13812367811926596,in_sample
2024-06-27 00:00:00+00:00,0.0012659734040863391,17.437999727058134,-0.13703256561815325,in_sample
2024-06-28 00:00:00+00:00,0.0024202307111251993,17.480203709538152,-0.13494398533076135,in_sample
2024-06-29 00:00:00+00:00,0.0049126926012265475,17.566078576969936,-0.13069423104784916,in_sample
2024-06-30 00:00:00+00:00,0.0005843582254750177,17.576343459475726,-0.13018624507130916,in_sample
2024-07-01 00:00:00+00:00,0.002778806955388082,17.625184724931206,-0.12776920055922125,in_sample
2024-07-02 00:00:00+00:00,-0.006941439044958392,17.502840579506966,-0.13382373748667464,in_sample
2024-07-03 00:00:00+00:00,-0.003906735753675411,17.434461606424126,-0.13720765926042033,in_sample
2024-07-04 00:00:00+00:00,-0.022652880118046975,17.039520837731107,-0.15675239072196312,in_sample
2024-07-05 00:00:00+00:00,-0.02615222539584393,16.593899448145585,-0.1788051922643089,in_sample
2024-07-06 00:00:00+00:00,0.010716301338521583,16.77172467501304,-0.1700050212469839,in_sample
2024-07-07 00:00:00+00:00,0.008178057701810782,16.908884807164178,-0.16321727441852862,in_sample
2024-07-08 00:00:00+00:00,-0.005053791070976571,16.82343083610556,-0.16744619948541983,in_sample
2024-07-09 00:00:00+00:00,-0.004446605298192136,16.74862367941596,-0.1711482376258181,in_sample
2024-07-10 00:00:00+00:00,-0.0001158220719609806,16.746683819118914,-0.1712442369542848,in_sample
2024-07-11 00:00:00+00:00,-0.013881682986174726,16.514211663272203,-0.18274876172985077,in_sample
2024-07-12 00:00:00+00:00,0.0032543317951913343,16.567954387360512,-0.1800891550404886,in_sample
2024-07-13 00:00:00+00:00,-0.0072830427325911605,16.447289267565743,-0.18606060076124376,in_sample
2024-07-14 00:00:00+00:00,0.0002888996247237428,16.452040883262864,-0.18582545397425587,in_sample
2024-07-15 00:00:00+00:00,0.008612620480777844,16.59373606752465,-0.1788132776042265,in_sample
2024-07-16 00:00:00+00:00,-0.0063254172743696995,16.488773762756797,-0.18400762628355183,in_sample
2024-07-17 00:00:00+00:00,0.0009576890893100883,16.504564881485493,-0.18322615929028319,in_sample
2024-07-18 00:00:00+00:00,-0.002902112272520057,16.456666781190332,-0.18559652867728016,in_sample
2024-07-19 00:00:00+00:00,0.008045288491568922,16.589065413054627,-0.17904441780195368,in_sample
2024-07-20 00:00:00+00:00,0.0071089916595102305,16.7069969407151,-0.1732082514152795,in_sample
2024-07-21 00:00:00+00:00,0.0015266796690408544,16.73250317327522,-0.1719460052621844,in_sample
2024-07-22 00:00:00+00:00,0.0038686260244962852,16.797234970506317,-0.16874257402845372,in_sample
2024-07-23 00:00:00+00:00,-0.010291308893459004,16.624369436868825,-0.17729730096910845,in_sample
2024-07-24 00:00:00+00:00,0.002524153309824089,16.666331894006635,-0.17522067322834844,in_sample
2024-07-25 00:00:00+00:00,-0.0010461135183418512,16.648897018911143,-0.17608348603173318,in_sample
2024-07-26 00:00:00+00:00,0.006839154143141934,16.76276139193677,-0.17044859399162415,in_sample
2024-07-27 00:00:00+00:00,-5.2566321295188356e-05,16.761880235235648,-0.17049220045736324,in_sample
2024-07-28 00:00:00+00:00,-0.004270672050332307,16.69029574180401,-0.1740347562324025,in_sample
2024-07-29 00:00:00+00:00,-0.0006327508272447829,16.679734943366423,-0.17455738642367202,in_sample
2024-07-30 00:00:00+00:00,0.003599717134244002,16.739777271036704,-0.17158602650424626,in_sample
2024-07-31 00:00:00+00:00,0.007401944395936133,16.863684171597274,-0.16545415233561422,in_sample
2024-08-01 00:00:00+00:00,-0.00792767336894235,16.729994391687846,-0.17207015922730462,in_sample
2024-08-02 00:00:00+00:00,-0.008855030300889738,16.581849784415734,-0.17940150305435765,in_sample
2024-08-03 00:00:00+00:00,-0.013628952424405994,16.355856542595287,-0.19058540092876886,in_sample
2024-08-04 00:00:00+00:00,-0.009276295505391729,16.20413478406238,-0.1980937699361317,in_sample
2024-08-05 00:00:00+00:00,-0.021393794993530058,15.857466846444618,-0.21524958742615274,in_sample
2024-08-06 00:00:00+00:00,0.03736885003846159,16.450042147019285,-0.18592436694105963,in_sample
2024-08-07 00:00:00+00:00,-0.006450396033588268,16.343932860401793,-0.19117547717558392,in_sample
2024-08-08 00:00:00+00:00,0.007782094814542708,16.47112289556396,-0.18488112805063706,in_sample
2024-08-09 00:00:00+00:00,0.0035856344515027673,16.53018232127323,-0.18195840974130528,in_sample
2024-08-10 00:00:00+00:00,0.011187138673155891,16.715107763193863,-0.17280686503067233,in_sample
2024-08-11 00:00:00+00:00,-0.012043978179572918,16.513791370024748,-0.18276956109853537,in_sample
2024-08-12 00:00:00+00:00,-0.0003108276366997507,16.50865842728025,-0.18302357890449827,in_sample
2024-08-13 00:00:00+00:00,-0.008099058400113662,16.37495383857018,-0.1896403186504666,in_sample
2024-08-14 00:00:00+00:00,-0.01293957349956297,16.16306891982405,-0.20012602730837126,in_sample
2024-08-15 00:00:00+00:00,-0.0005500016456084942,16.154179205320062,-0.20056595930963106,in_sample
2024-08-16 00:00:00+00:00,-0.005944780607015187,16.058146154058026,-0.205318419291315,in_sample
2024-08-17 00:00:00+00:00,0.008621880509837877,16.19659757140783,-0.19846676965907561,in_sample
2024-08-18 00:00:00+00:00,0.005756588314171148,16.28983471571673,-0.19385267283187513,in_sample
2024-08-19 00:00:00+00:00,0.005723430604313707,16.383068454267875,-0.1892387445479753,in_sample
2024-08-20 00:00:00+00:00,-0.0004334395925940545,16.375967383751618,-0.18959016057622935,in_sample
2024-08-21 00:00:00+00:00,-0.003309990757980574,16.32176308305841,-0.19227260965489856,in_sample
2024-08-22 00:00:00+00:00,-0.0012628236510625163,16.301151574610085,-0.1932926269070374,in_sample
2024-08-23 00:00:00+00:00,0.0234464200683217,16.683355222025778,-0.17437822696528738,in_sample
2024-08-24 00:00:00+00:00,0.005771430378982807,16.77964204517754,-0.16961320838284522,in_sample
2024-08-25 00:00:00+00:00,-0.0010467691600342054,16.762077633368232,-0.1704824316672099,in_sample
2024-08-26 00:00:00+00:00,0.01219031779506405,16.966412686624526,-0.16037034889264434,in_sample
2024-08-27 00:00:00+00:00,0.006393426258404596,17.074886195006123,-0.15500223863391938,in_sample
2024-08-28 00:00:00+00:00,0.001839695201048847,17.10629878119753,-0.15344770030743726,in_sample
2024-08-29 00:00:00+00:00,-0.006156017407582653,17.000992108121167,-0.1586590910007738,in_sample
2024-08-30 00:00:00+00:00,-0.00019364498872078697,16.997699951196147,-0.15882201245160732,in_sample
2024-08-31 00:00:00+00:00,0.0021486160603031326,17.0342214822995,-0.15701464391798747,in_sample
2024-09-01 00:00:00+00:00,-0.0018903557249160636,17.002020744200948,-0.15860818611187744,in_sample
2024-09-02 00:00:00+00:00,0.021088767632930834,17.36057240896567,-0.14086426966054078,in_sample
2024-09-03 00:00:00+00:00,-0.010077648744654392,17.185618658221973,-0.149522337774884,in_sample
2024-09-04 00:00:00+00:00,0.00825976425352772,17.327567816889914,-0.14249759278201313,in_sample
2024-09-05 00:00:00+00:00,0.008176581260324427,17.469248083188496,-0.13548615466847147,in_sample
2024-09-06 00:00:00+00:00,0.003862579912564678,17.53672444992223,-0.13214690085535996,in_sample
2024-09-07 00:00:00+00:00,-0.00032051104111303127,17.53110373611107,-0.13242505735569998,in_sample
2024-09-08 00:00:00+00:00,0.00907443297854651,17.69018856200436,-0.12455230668480788,in_sample
2024-09-09 00:00:00+00:00,-0.0023163992646340168,17.649211022228094,-0.12658019307782875,in_sample
2024-09-10 00:00:00+00:00,0.010163816156227516,17.828594358360483,-0.11770291473306416,in_sample
2024-09-11 00:00:00+00:00,0.0012481742102898043,17.85084755004431,-0.11660165426541991,in_sample
2024-09-12 00:00:00+00:00,0.020672093507799964,18.21986193979231,-0.09833996105775888,in_sample
2024-09-13 00:00:00+00:00,-0.0005641551114970336,18.209583111548206,-0.09884863717756076,in_sample
2024-09-14 00:00:00+00:00,0.008090069284463168,18.35689990056182,-0.09155826021653879,in_sample
2024-09-15 00:00:00+00:00,-0.005534199769139909,18.255309149370007,-0.09658575828312554,in_sample
2024-09-16 00:00:00+00:00,0.003278071193039897,18.31515135241259,-0.09362430208197159,in_sample
2024-09-17 00:00:00+00:00,0.017240555310947408,18.630914732332233,-0.07799788172951727,in_sample
2024-09-18 00:00:00+00:00,0.006326363889692411,18.7487806785268,-0.07216496082227097,in_sample
2024-09-19 00:00:00+00:00,0.0019958223818037583,18.786199914636533,-0.07031316688445821,in_sample
2024-09-20 00:00:00+00:00,-0.02798976077874062,18.26037867308426,-0.09633487894250714,in_sample
2024-09-21 00:00:00+00:00,0.012166996749140385,18.482552641037753,-0.08533998835228884,in_sample
2024-09-22 00:00:00+00:00,0.010135751953877363,18.669887210081793,-0.07606922135209704,in_sample
2024-09-23 00:00:00+00:00,-0.00701546506045952,18.538909268676743,-0.08255102544798465,in_sample
2024-09-24 00:00:00+00:00,0.0012591406958036228,18.562252363792744,-0.08139582810780299,in_sample
2024-09-25 00:00:00+00:00,0.0015605296313470135,18.591219308630983,-0.07996231907808626,in_sample
2024-09-26 00:00:00+00:00,0.013686599007668434,18.84566987237184,-0.06737013226736277,in_sample
2024-09-27 00:00:00+00:00,-0.005205321169103478,18.747572108039247,-0.07222477026080965,in_sample
