time,daily_return,equity,drawdown,sample
2025-10-21 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-10-22 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-10-23 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-10-24 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-10-25 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-10-26 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-10-27 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-10-28 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-10-29 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-10-30 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-10-31 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-01 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-02 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-03 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-04 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-05 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-06 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-07 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-08 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-09 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-10 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-11 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-12 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-13 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-14 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-15 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-16 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-17 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-18 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-19 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-20 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-21 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-22 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-23 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-24 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-25 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-26 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-27 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-28 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-29 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-11-30 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-01 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-02 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-03 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-04 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-05 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-06 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-07 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-08 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-09 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-10 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-11 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-12 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-13 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-14 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-15 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-16 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-17 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-18 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-19 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-20 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-21 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-22 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-23 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-24 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-25 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-26 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-27 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-28 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-29 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-30 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2025-12-31 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-01 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-02 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-03 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-04 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-05 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-06 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-07 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-08 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-09 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-10 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-11 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-12 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-13 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-14 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-15 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-16 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-17 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-18 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-19 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-20 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-21 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-22 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-23 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-24 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-25 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-26 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-27 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-28 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-29 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-30 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-01-31 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-01 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-02 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-03 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-04 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-05 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-06 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-07 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-08 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-09 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-10 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-11 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-12 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-13 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-14 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-15 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-16 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-17 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-18 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-19 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-20 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-21 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-22 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-23 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-24 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-25 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-26 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-27 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-02-28 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-01 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-02 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-03 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-04 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-05 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-06 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-07 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-08 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-09 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-10 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-11 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-12 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-13 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-14 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-15 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-16 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-17 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-18 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-19 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-20 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-21 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-22 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-23 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-24 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-25 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-26 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-27 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-28 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-29 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-30 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-03-31 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-04-01 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-04-02 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-04-03 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-04-04 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-04-05 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-04-06 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-04-07 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-04-08 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-04-09 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-04-10 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-04-11 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-04-12 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-04-13 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-04-14 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-04-15 00:00:00+00:00,0.0,7.629216685957214,0.0,out_of_sample
2026-04-16 00:00:00+00:00,-0.00095,7.621968930105555,-0.0009500000000000064,out_of_sample
2026-04-17 00:00:00+00:00,-0.025822360392312088,7.4251517014933635,-0.02674782914993945,out_of_sample
2026-04-18 00:00:00+00:00,0.006763826616981166,7.475374140207047,-0.020164920211709125,out_of_sample
2026-04-19 00:00:00+00:00,0.006453099072785932,7.523613470139946,-0.013841947366844076,out_of_sample
2026-04-20 00:00:00+00:00,-0.012741006483733676,7.427755062135787,-0.02640659350942931,out_of_sample
2026-04-21 00:00:00+00:00,0.01114942391584648,7.510570252066613,-0.015551587898792851,out_of_sample
2026-04-22 00:00:00+00:00,0.005376933496250869,7.5509540888308955,-0.010258274256434885,out_of_sample
2026-04-23 00:00:00+00:00,0.0026460106290441825,7.570933993609367,-0.0076394071301088,out_of_sample
2026-04-24 00:00:00+00:00,0.00018805080173809339,7.572357713816771,-0.007452792925006446,out_of_sample
2026-04-25 00:00:00+00:00,0.003196383945768627,7.596561876444833,-0.004280230966894449,out_of_sample
2026-04-26 00:00:00+00:00,-0.002042383143761956,7.581046786517837,-0.006313872239078089,out_of_sample
2026-04-27 00:00:00+00:00,-0.004391369855796711,7.547755606184139,-0.010677515546650751,out_of_sample
2026-04-28 00:00:00+00:00,-0.005148892896212559,7.508893020961109,-0.015771431058915875,out_of_sample
2026-04-29 00:00:00+00:00,0.007730071407168123,7.566937300201925,-0.008163273940026472,out_of_sample
2026-04-30 00:00:00+00:00,0.005546963833081559,7.608910827733341,-0.0026615914922496486,out_of_sample
2026-05-01 00:00:00+00:00,0.004982941169692073,7.646825582753369,0.0,out_of_sample
2026-05-02 00:00:00+00:00,-0.007361517339952829,7.5905333436303355,-0.007361517339952717,out_of_sample
2026-05-03 00:00:00+00:00,0.0035540743550313116,7.617510663527942,-0.0038336063649134777,out_of_sample
2026-05-04 00:00:00+00:00,-0.004807488599842718,7.580889567853851,-0.008622664945860614,out_of_sample
2026-05-05 00:00:00+00:00,0.009748288986039454,7.654790270132541,0.0,out_of_sample
2026-05-06 00:00:00+00:00,0.005783427075144448,7.699061191435378,0.0,out_of_sample
2026-05-07 00:00:00+00:00,-0.005113389393495782,7.6596928935992175,-0.005113389393495815,out_of_sample
2026-05-08 00:00:00+00:00,0.008493066414859491,7.724747174061982,0.0,out_of_sample
2026-05-09 00:00:00+00:00,-0.0019347513994015463,7.709801708656943,-0.0019347513994015797,out_of_sample
2026-05-10 00:00:00+00:00,-0.004069478633933317,7.6784268353317,-0.005996356603853115,out_of_sample
2026-05-11 00:00:00+00:00,-0.01028693176349289,7.599439382425669,-0.016221604256132727,out_of_sample
2026-05-12 00:00:00+00:00,0.01594558528956485,7.720616891251016,-0.0005346819407676673,out_of_sample
2026-05-13 00:00:00+00:00,0.01033969890638471,7.800445745278099,0.0,out_of_sample
2026-05-14 00:00:00+00:00,0.0014559509507699078,7.8118028116773655,0.0,out_of_sample
2026-05-15 00:00:00+00:00,0.0014693843302610267,7.823281352319934,0.0,out_of_sample
2026-05-16 00:00:00+00:00,-0.0020405261018467398,7.807317742518435,-0.0020405261018466847,out_of_sample
2026-05-17 00:00:00+00:00,0.010161360455018326,7.886650712287024,0.0,out_of_sample
2026-05-18 00:00:00+00:00,0.003006674350052064,7.9103633026914775,0.0,out_of_sample
2026-05-19 00:00:00+00:00,0.012220469013521296,8.007031652317714,0.0,out_of_sample
2026-05-20 00:00:00+00:00,-0.0006700336385480257,8.001666671765742,-0.0006700336385481176,out_of_sample
2026-05-21 00:00:00+00:00,0.0019423504042499662,8.01720871226032,0.0,out_of_sample
2026-05-22 00:00:00+00:00,0.009984158697157849,8.097253796351763,0.0,out_of_sample
2026-05-23 00:00:00+00:00,0.004469390491219661,8.13344358547417,0.0,out_of_sample
2026-05-24 00:00:00+00:00,0.0040424418834853195,8.166322558481056,0.0,out_of_sample
2026-05-25 00:00:00+00:00,0.00750154715025802,8.227582612197716,0.0,out_of_sample
2026-05-26 00:00:00+00:00,-0.009150467844330141,8.152296382068231,-0.009150467844330157,out_of_sample
2026-05-27 00:00:00+00:00,-0.0025273951048744026,8.131692308098707,-0.011654736101567531,out_of_sample
2026-05-28 00:00:00+00:00,0.01008720286221525,8.213718338023613,-0.00168509692671448,out_of_sample
2026-05-29 00:00:00+00:00,-0.005165134751281175,8.171293375998651,-0.006841527925300239,out_of_sample
2026-05-30 00:00:00+00:00,-0.004524058099320028,8.134325970019045,-0.011334634554797995,out_of_sample
2026-05-31 00:00:00+00:00,-0.007690925936871967,8.071765471437255,-0.018938386656787487,out_of_sample
2026-06-01 00:00:00+00:00,0.002233171351559098,8.089791106844572,-0.016747507967755038,out_of_sample
2026-06-02 00:00:00+00:00,0.015098743215502499,8.211936785433874,-0.0019016310745573195,out_of_sample
2026-06-03 00:00:00+00:00,-0.0106199784483404,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-04 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-05 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-06 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-07 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-08 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-09 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-10 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-11 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-12 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-13 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-14 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-15 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-16 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-17 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-18 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-19 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-20 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-21 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-22 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-23 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-24 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-25 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-26 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-27 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-28 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-29 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-06-30 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-01 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-02 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-03 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-04 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-05 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-06 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-07 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-08 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-09 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-10 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-11 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-12 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-13 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-14 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-15 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-16 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
2026-07-17 00:00:00+00:00,0.0,8.124726193753432,-0.012501414241869235,out_of_sample
